,_id,content,from,url,zhuti
254,584e4fb32face0273c7546c3,干眼 泪液 干眼症 眼睛 表面 角膜 眼球 泪膜 板腺 泪 栓塞 年龄 眼表 泪水 滴眼液 小点 流泪 眼 眼科 科 综合征 染色 眼睑 风 滋润 面 激光 脂质层 细胞 眼病 电脑 指 自体 结膜炎 环境因素 眼药水 泪腺 糖尿病 血清 频率 含水 发炎 巩膜 睫毛膏 烧灼感 脊柱炎 绿,丁香园,/faq/2860,干眼症
255,584e4fb52face0273c7546c4,综合征 淋巴瘤 阳性 眼病 口腔 唾液腺 泪膜 原发性 病 恶性 干 药 胆碱 时 口干 腮腺 项 肾脏 继发性 角膜 泪液 骨质 细胞 抗体 外分泌腺 泪腺 肺 眼 关节炎 条 患病率 阻滞剂 条目 淋巴细胞 良性 受体 肿瘤 荧光 肝脏 局部 肌肉 皮肤 眼科 黏膜 皮质激素 抗抑郁 染色 多发性 眼表 项者 免疫性 样 性 肌炎 伪麻黄碱 灶 氨 用水 皮疹 生物制剂 血液 钾性 假性 溃疡 肝 钾 高压 齿 根治 纤维化 甲 淋巴 感觉 体 结节病 炎症 效果 流率 宿主 移植物 颌下腺 骨骼 尿量 干食 女性 对症 用药 造影 男性 年龄 肺动脉 疼痛 龋齿 体液 组织学 指 眼部 血症 血 唾液 机体 秒钟 油炸 远端 睁眼 阳性者 磷 病灶 中任 螺杆菌 病毒,丁香园,/faq/2608,干燥综合征
256,584e4fb62face0273c7546c5,巩膜 炎 深层 眼球 表层 造影 视力 炎症 眼部 免疫性 荧光 赤道 红斑狼疮 激素 炎会 血管 用药 风湿性关节炎 浅层 梅毒 视网膜 作息 结核 女性 脉络膜 造影剂 规律 局部 眼仁 痛风 滴眼液 车 感染性 葡萄 抗体 风险 激素类,丁香园,/faq/6689,巩膜炎
257,584e4fb72face0273c7546c6,宫颈 样 宫颈癌 上皮 内瘤 病毒 危型 疫苗 女性 生殖道 男性 预防性 细胞学 抗病毒 妇科疾病 生理性 婴儿 子宫颈 性伴侣 时 基 性传播 避孕套 年龄 红色 风险 激素 管内 母亲 新生儿 乳头 锥切术 性生活,丁香园,/faq/3316,宫颈糜烂样改变
258,584e4fb82face0273c7546c7,宫颈 上皮 细胞学 病理性 病 妇科 规范 责任编辑 外观 病理,丁香园,/faq/3243,宫颈糜烂
259,584e4fb92face0273c7546c8,宫颈癌 宫颈 疫苗 肿瘤 女性 期 危型 阴道 盆腔 病毒 上皮 细胞学 内瘤 危 鳞癌 瘤 时 性生活 病灶 频率 风险 淋巴结 放射治疗 典型 指 骨盆 腺癌 乳头 年龄 根治性 妇科 局部 妇产科 化疗 原位癌 病毒感染 性 流液 癌 壁 感染率,丁香园,/faq/2622,宫颈癌
260,584e4fba2face0273c7546c9,宫颈炎 宫颈 分泌物 阴道 子宫颈 炎症 息肉 脓性 性生活 精子 淋病 急性 白带 样 外阴 衣原体 菌 病原体 性 沙眼 妇科 粘膜 性伴侣 生理性 时 囊肿 局部 细菌 疼痛 白细胞 上皮 宫腔 部 宫颈口 水肿 腺体 细胞学 结核性 病理性 免疫吸附 病 妇产科 表面 月经 酶 肉眼 韧带 醋酸 常规 手术器械 红色 细菌性 活力 黏膜 早产 性交 碘 刮片 原虫,丁香园,/faq/3732,宫颈炎
261,584e4fbb2face0273c7546ca,宫颈 囊肿 炎症 白带 宫颈炎 女性 阴道 刀 性生活 妇科 腺体 常规 外阴 腺 表面 精子 危害 经期 分泌物 部位 微波 细胞,丁香园,/faq/5134,宫颈囊肿
262,584e4fbd2face0273c7546cb,功能性 胃肠病 综合征 精神 肠 胃肠道 幽门 螺杆菌 腹痛 患病率 时 抗抑郁 器质性 胃炎 胃肠 心理 肠道 药 性 胃 效果 食管 寿命 装病 疼痛 对症 嗳气 质量 状态 上腹 不适感 病患者 年龄 部位 恶心 月经周期 死亡率 风险 保持良好 国 疗法 内镜 共识 女性 患肠 基因 灼热感 医疗 精神状态 事件 性别,丁香园,/faq/3037,功能性胃肠病
263,584e4fbe2face0273c7546cc,功能性 腹部 疼痛 精神 幽门 螺杆菌 胃镜 综合征 胃肠道 时 胃癌 胃 化验 恶心 糖尿病 心理 胃炎 心理治疗 胃溃疡 括约肌 老年人 食欲 上腹 器质性 烧灼感 年龄 细菌 肿瘤 内科 食管炎 溃疡 排空 病史 贫血 饮食结构 肝功能 规律 肾功能 胆汁 血常规 文,丁香园,/faq/4636,功能性消化不良
264,584e4fbf2face0273c7546cd,性 子宫出血 月经 内膜 月经周期 孕激素 口服 功血 黄体 经量 避孕药 刮宫 经期 贫血 阴道 妇女 性功能 女性 服药 卵巢 血 癌 年龄 内分泌 时 危 激素 量 序 疗法 性功 黄体酮 皮肤 规则 用药 性生活 节育器 神经 补铁 出血量 器质性,丁香园,/faq/3073,功能失调性子宫出血
265,584e4fc02face0273c7546ce,冠心病 心脏 心肌 冠脉 血管 心绞痛 支架 心肌梗死 病患 疼痛 血栓 心脏病 管腔 血 斑块 风险 部位 心电图 急性 动脉 心梗 血液 时 球囊 稳定型 硬化 管壁 机体 造影 糖尿病 心动图 活动量 血脂 心肌细胞 胆固醇 搭桥术 图 电信号 溶栓 父母 心源性 降脂药 女性 男性 高血压 血流 血小板 戒烟 内科 典型 年龄 心室 胸痛 造影剂 心血管 充气 血压 酶 持续时间 阻滞剂 分支 脂质 涂层 顽固性 血运 酯类 患病 声波 蔬菜 蔬菜水果 抗栓 内脏 花费 舌下 细胞 心功能 死亡数,丁香园,/faq/2070,冠心病
266,584e4fc12face0273c7546cf,智齿 冠周炎 炎症 时 急性 牙龈 牙齿 局部 牙冠 口腔 口腔卫生 牙 漱口水 盲袋 龈袋 刷毛 儿童 开口 发炎 氯 感觉 舌面 龈瓣 指 脓液 镜子 颌骨 齿冠 红肿 牙片 朝向 下颌 骨膜 新生,丁香园,/faq/4213,冠周炎
267,584e4fc22face0273c7546d0,关节 积液 滑膜 炎症 骨性 软骨 关节炎 时 外伤 疼痛 原 膝关节 玻璃 水 骨质 行 无菌 消炎 性 滑膜炎,丁香园,/faq/6995,关节积液
268,584e4fc42face0273c7546d1,关节 疼痛 关节痛 邮件 胃溃疡 网络 炎 骨面 肝脏 关节炎 痛风 性疾病 内科 摄氏度,丁香园,/faq/4863,关节疼痛（诊后须知）
269,584e4fc52face0273c7546d2,关节 膝关节 时 软骨 疼痛 肌腱 响声 半月板 部位 瘤 手指 感觉 膝盖骨 病 关节炎 硬块 手腕 股骨头 髌骨 声响 大腿 滑膜 滑囊 腕关节 性 细菌 骨 局部 骨头 肘关节 下肢 部 髋关节 膝盖 盘状 肌肉 表面 腱鞘炎 体育运动 后遗症 皮肤 护士 状态 外伤 腱鞘 类风湿 急性 做手术 炎症 气泡,丁香园,/faq/6085,关节响
270,584e4fc62face0273c7546d3,内镜 荧光 消化道 激光 素钠 吖啶黄 造影剂 纤维 特殊性 病理学 皮肤 低血糖 肿瘤 心肺 食管 儿童 穿孔 皮试 细胞 优势 风险 过敏性 胃肠 急性 状态 心理 结肠 基层医院 结肠炎 检查者 染色 细胞核 胃镜 内窥镜 哮喘 肺 仪器 炎症 局部 传统 结 肠梗阻 诊断率 禁食 肠病 价值 性,丁香园,/faq/4856,共聚焦激光显微内镜
271,584e4fc72face0273c7546d4,鼾症 通气 综合征 扁桃体 呼吸机 腺样体 时 鼻炎 儿童 中枢 鼻 咽喉 风险 鼻中隔 体重 畸形 射频 危害 记忆力 软腭 气道 障碍 消融术 淋巴 咽喉炎 鼻甲 口腔 鼻窦炎 成形术 气体 单纯性 舌根 偏曲 定位 影像学 性功能 仪器 精神 肺 免疫力 注意力,丁香园,/faq/7069,鼾症
272,584e4fc82face0273c7546d5,黑色素瘤 肿瘤 皮肤 部位 痣 细胞 色素痣 恶性 化疗 边缘 颜色 直径 雀斑 脚底板 老年人 疫苗 放化疗 肢端 手指 脚趾 淋巴结 成人 局部 样 血管 效果 斑块 褐色 形状 射线 截肢 人为 免疫治疗 时 病毒感染 干扰素 样痣 高度 效价 靶向 日光 黑色 脖子 女性 圆形 良性 科 后天性 化学 铂 感觉,丁香园,/faq/5592,黑色素瘤
273,584e4fc92face0273c7546d6,黄褐斑 皮肤 激光治疗 激光 果酸 黑素 女性 斑片 颗粒 黑素细胞 色素 孕妇 表皮 化妆品 部位 斑 效果 癌症 局部 肤色 瘢痕 脉冲 面颊 形状 烧灼感 避孕药 紫外线 黄褐色 口服 时 真皮 痣 雀斑 激素 液氮 淡 日光 石榴石 颧骨 鼻子 体质 大大降低 颜色 男性 处 皮屑 肝病 高浓度 圆形 面部皮肤 颧部 色素性 晶体 孕激素 精神 黏合力 额头 铝 还原剂 皮肤科 妇女 病理,丁香园,/faq/5179,黄褐斑
274,584e4fcb2face0273c7546d7,黄热病 疫苗 病毒 蚊 皮肤 蚊虫 黄疸 核酸 防蚊 疼痛 体温 纱窗 蚊帐 后遗症 寒战 肝脏 肌肉 传染源 时 期 部位 消化道 粪便 毒 科 免疫力 传染性 卧床 积水 肝功能 头痛 剃须刀 肾功能 病毒感染 热 阴性 肾脏 对症 器官 热带地区 流行性 饮酒 共用 尿液 食用 蚊子,丁香园,/faq/6286,黄热病毒
275,584e4fcc2face0273c7546d8,黄体 黄体酮 孕激素 女性 卵泡 月经 囊肿 月经周期 内膜 黄体期 卵子 卵巢 胚胎 阴道 状态 口服 直径 激素 药 时 胎盘 期 肌注 习惯性 素 表面 先兆 雄激素 指 利尿 足量 血管 妇科 局部 肝脏 附件 优缺点 精子 乳房 腹痛 盆腔 保胎 基础体温 性 缺点 机体 来潮 白体 疼痛 宫颈 输卵管 疗法 生物 体温,丁香园,/faq/5038,黄体和黄体酮
276,584e4fcd2face0273c7546d9,踝关节 韧带 关节 急性 部位 脚踝 肌肉 距骨 踝 腓骨 体育运动 石膏 运动员 规则 伤者 时 压痛 冰 滑车 疼痛 神经 体重 面 肌力 关节镜 功能性 肌腱 本体 胫骨 外踝 线片 内踝 脚 学员 绷带 平面 足尖 部 条带 军事 骨性 指数 膝关节 成熟期 拍片 内出血 非甾体 外伤 机械性 感觉 局部,丁香园,/faq/2803,踝扭伤
277,584e4fce2face0273c7546da,蛔虫 蛔虫病 儿童 幼虫 性 虫卵 驱虫 驱虫药 成虫 食用 虫体 肠 感染率 时 卫生习惯 卵 宿主 土壤 粪便 小肠 肠壁 肠梗阻 异位 线虫 腹痛 粪 蔬菜 粒细胞 土源 危害 风险 传染源 贫血 成人 肝 蠕虫 气管 患病 用药 障碍 寄生虫 服药 胆道 酸性 涂片 噻吩 卫生条件 生活史 个体 效果 外界 急性 肺部 孕妇 嘧啶 恶心 肌肉 钻孔 泡菜 食入 皮肤 蔬果 哮喘 毒性 无害化 饮食卫生 孩子 感染期 误食 感染性 气候 肥皂 危 习惯 手 事件 温水 腹膜炎 泥土 疟疾 智力 肺炎 器官 口服 雌虫 信息 结核 肠穿孔 疫苗 外周血 肥料 感染者 榨性 胃肠 阑尾炎 猫 性肺炎 穿孔 小儿 哌嗪,丁香园,/faq/3317,蛔虫病
278,584e4fd02face0273c7546db,红细胞 真性 骨髓 血栓 血液 血常规 继发性 静脉 时 细胞 白细胞 血小板 瘤 风险 肾脏 基因突变 危 血细胞 脾脏 比容 靶向 血管 肿瘤 高血压 化学 过度生长 基因 白血病 性 红素 皮肤 低氧 原 动脉血 毒物 原发性 贫血 缺氧性 饱和度 脑梗塞 特发性 计数 纤维化 头痛 老年人 脾 年龄 感觉 用药 恶性 化学治疗 头晕 血清 胃肠道 先天性 心血管 糖尿病 粒细胞 脑膜瘤 肿块 症会 分离机 肋,丁香园,/faq/6782,红细胞增多
279,584e4fd12face0273c7546dc,腋臭 汗腺 臭味 腋部 局部 疤痕 肉毒素 气味 狐臭 腋窝 受体 溶液 脂肪酸 基因型 雄激素 类固醇 肉 衣物 类物质 腋毛 臭汗 做手术 天热 等位基因 蛋白 非手术 分泌物 汗液,丁香园,/faq/2259,狐臭
280,584e4fd22face0273c7546dd,灰指甲 甲 甲板 真菌 菌 皮肤癣 皮肤 用药 疗程 手足癣 指甲 激光治疗 手指甲 表面 趾甲 时 内服药 外用药 脚趾甲 部位 宠物 糖尿病 效果 传染性 指甲剪 孕妇 白色 指 服药 远端 中药 念珠菌性 手套 角质蛋白 真菌病 趾 脏器 药 疼痛 萘芬片 口服 儿童 红肿 妇女,丁香园,/faq/2399,灰指甲
281,584e4fd52face0273c7546de,滑膜 肉瘤 肿瘤 关节 化疗 肿块 血管 部位 疗法 细胞 局部 神经 文献 肺部 疼痛 病灶 肌肉 免疫治疗 血液 伤口 血 皮肤 线 效果 边界 骨 质量 肾脏 护士 黏膜 生物 护理 病理学 生物制剂 血小板 血栓 截肢 骨折 四肢 影像学 癌 肺 骨骼 危害 低密度 液体 做手术 叶状 腱鞘 报告 血常规 膝关节 白细胞 口腔溃疡 胸闷 疼痛感 复发率,丁香园,/faq/5903,滑膜肉瘤
282,584e4fd62face0273c7546df,滑膜炎 关节 膝关节 滑膜 炎症 积液 疼痛 性 滑囊 无菌 骨质增生 软骨 局部 关节炎 炎 创伤性 外伤 压痛 部位 食 急性 关节镜 感觉 臭氧 磁共振 韧带 骨科 液体 骨关节炎 体重 年轻人 跛行 效果 结核 骨质 介质 小儿 水肿 滑液 激素 微创 老年人 剧烈运动 髋关节 面 时 前列腺素 皮肤 抗体,丁香园,/faq/3803,滑膜炎
283,584e4fd72face0273c7546e0,滑囊 关节 炎 疼痛 滑膜炎 炎症 滑膜 局部 积液 性 抽液 部位 时 急性 无菌 冰 风险 畸形 积水 肌肉 皮肤 激素 动态平衡 润滑液 压力 膝关节 肩部 全身性 过量 类风湿性 壁 指 关节镜,丁香园,/faq/4950,滑囊炎
284,584e4fd82face0273c7546e1,管瘤 汗腺 细胞 导管 皮肤 肿瘤 激光 丘疹 黄瘤 汗 女性 部位 病理 激光治疗 条索 瘢痕 感觉 真皮 性 团 团块 眼睑 表面 直径 恶性 良性 颜色 中央 男性 扁平疣 囊肿 红色 危害 下眼睑 局限 激素 碱性 外阴 创面 疼痛 嗜 皮疹 面 实体 斑块 逗号 亮氨酸 真皮层 器 形状 密集 微 癌症 光泽 化妆品 氨 水肿 淡黄色 琥珀酸 圆形,丁香园,/faq/6018,汗管瘤
285,584e4fda2face0273c7546e2,疱疹 汗 水疱 皮肤 真菌 性 手足癣 癣 皮肤病 菌疹 角质 脱皮 烧灼感 皮质激素 精神 学 手掌 制剂 用药 脚掌 指 痱子 趾 皮肤性病 局部 时 手指 口服 过敏原 科 脚指 处 阳性,丁香园,/faq/4528,汗疱疹
286,584e4fdb2face0273c7546e3,肝脏 保肝 饮酒 腹水 肝 肝硬化 脂肪肝 护肝 肝炎 酒精 指标 肝功能 胆红素 肝细胞 保健品 时 转氨酶 高脂血症 降血脂 效果 量 卧床 明目 酒精性 病毒性 水 醉酒 血 镇痛药 肝病 贲门 酰 胆碱 性行为 饮酒量 膳食 盐 风险 水钠 答案 糖尿病 甘草酸 蔬菜 用药 性 磷脂 利尿剂 伤肝 酒药 纤维 药 茶 谷类 氨 热量 肾脏 服药 急性 酒肝 器官 禁食 细胞膜 证实 多烯 血制品 癌症 状态 成,丁香园,/faq/5885,护肝治疗
287,584e4fdc2face0273c7546e4,饮酒 责任编辑 胃出血 非甾体 酒药 药会 内科 抗炎药,丁香园,/faq/3876,喝酒后头疼
288,584e4fdd2face0273c7546e5,喉癌 肿瘤 喉 喉部 喉镜 声带 发音 电子 放射治疗 气管 靶向 肿物 效果 声嘶 激光 瘤 学科 化疗 乳头状 声音 肺 颈部 全喉 科 痰 黏膜 淋巴结 伤口 嗓音 肝 区 声 插管 时 咽部 成人 男性 胸片 喉咙 良性 放射线 鼻腔 先天性 开口 器官 部位 病灶 病毒感染 护理 危 白斑 肿瘤科 风险 咽痛 病史 异物感,丁香园,/faq/6020,喉癌
289,584e4fde2face0273c7546e6,喉炎 急性 气管 喉 时 咽炎 声门 声音 炎症 痰 异物感 激素 细菌 雾化 区 声带 成人 儿童 咽痛 喉咙 气体 小儿 喉部 鼻炎 鼻窦炎 话 气道 消炎 装置 发音 局部 颈部 药 病毒感染 消肿 咽喉 鼻 分泌物 感觉 洞 戒烟 演员 开口 风险 气喘 部位 烟雾 肺部 粉尘 教师,丁香园,/faq/2727,喉炎
290,584e4fdf2face0273c7546e7,肺炎 粒细胞 急性 时 病毒 细菌 气管 支气管炎 病原体 中性 痰 咽痛 肺 血常规 寄生虫 白细胞 鼻炎 流鼻涕 气体 真菌 对症 传染病 核 免疫力 指 季节 儿童 鼻塞 病毒性 流感病毒 扁桃体炎 咽喉 线 传染性 抗菌 过敏性 流行性 炎症 肺部 体温 肺癌 麻疹 细胞核 性 伤风 细菌性 咽喉部 病毒感染 外界 鼻部 抵抗力 感染性 胸部 肺脓肿 酸痛 疼痛 致病菌 胸痛 湿润 计数 气温 百日咳 结膜炎 肚子 用药 多饮水 抵抗能力 纤毛 上感 咽炎 粘液 鼻咽 规律 体质 化验 抗病毒 病学 疫苗 颗粒 肺结核 细胞 鼻腔 血栓 老人 喉炎 青霉素 阻塞性 手 心肌炎 恶心 疱疹 酸性,丁香园,/faq/3866,呼吸道感染
291,584e4fe12face0273c7546e8,呼吸衰竭 肺 急性 动脉血 血症 脑病 肺性 低氧 氧分压 时 呼吸机 气 气体 机体 通气 阻塞性 氧气 肺脏 重症 鼻 水肿 氧 指 季节 气道 血液 障碍 住院治疗 肺炎 头痛 意识 有害物质 哮喘 综合征 肺结核 流量 病原体 精神 吸气 血气 脏器 面罩 痰 花粉 消化道 呼气 胸闷 半流质 外界 原 脑部 浓度 畸形 卧床 急性期 静息 老百姓 乳头 吗啡 电解质 酸碱 导管 胸部 效果 血 大气压 神经 部位 室内空气 支气管炎 废气 胸廓 指标 口唇 吐气 海平,丁香园,/faq/4139,呼吸衰竭
292,584e4fe22face0273c7546e9,骨髓炎 化脓性 骨头 细菌 急性 骨折 骨 骨膜 炎症 骨质 时 核素 疼痛 死骨 血液 部位 局部 骨骼 肢体 骨髓 线片 脊柱炎 脓肿 截肢 压力 硬化性 胫骨 异物 红肿 葡萄球菌 瘢痕 常规 链球菌 蛋白 免疫力,丁香园,/faq/4777,化脓性骨髓炎
293,584e4fe32face0273c7546ea,关节炎 化脓性 关节 细菌 脓液 局部 残疾 效果 血液 抵抗力 肢体 指标 疼痛 风险 膝关节 关节镜 时 血常规 急性 外伤 红肿 体温,丁香园,/faq/4286,化脓性关节炎
294,584e4fe42face0273c7546eb,化脓性 中耳 鼓膜 穿孔 急性 听力 外耳道 胆脂瘤 时 炎症 脓液 面神经 咽鼓管 耳 面瘫 骨质 性 脓肿 鼻涕 耳朵 分泌物 部位 小儿 助听器 局部 听骨 细菌 乳突 滴药 炎 内耳 婴儿 耳痛 头痛 风险 脑膜炎 抵抗力 扁桃体炎 恶心 脑 鼻窦炎 血液 鼻孔 臭味 偏方 病灶 链 口角 器 粘膜 致病菌 耳源 成形术 婴幼儿 无力 肿瘤 血管 表皮 药液 药粉 水肿 耳部 哺乳 做手术 细胞 鼓室 鼻 病原体 耳药 儿童 炎性 疼痛 迷路 水 传音 影像学 外伤 腺样体 额纹 漏气,丁香园,/faq/6555,化脓性中耳炎
295,584e4fe52face0273c7546ec,细胞 化疗 肿瘤 头发 毛囊 靶向,丁香园,/faq/3292,化疗脱发
296,584e4fe62face0273c7546ed,疫苗 宫颈癌 性生活 病毒 年龄 男性 女性 预防性 亚型 四价 机构 宫颈 生殖道 终生 价 二价 效果 内瘤 上皮 保护期 针 风险 价数,丁香园,/faq/4224,HPV 疫苗
297,584e4fe72face0273c7546ee,血 宫外孕 女性 值 胚胎 尿 时 肿瘤 血清 孕 月经 细胞 正常值 产后 阳性 素 激素 血液 人流 指标 保胎 数值 阴性 葡萄胎 孕妇 性功能 时血 同房 腹痛 先兆 膜 绒毛 空腹 尿液 假 指 男性,丁香园,/faq/6435,hCG
298,584e4fe92face0273c7546ef,鸡胸 胸骨 畸形 胸廓 胸部 微创 孩子 年龄 患儿 钢板 肋软骨 肺 肋骨 先天性 矫形 效果 心肺 小儿 塑形 心理 科室 心理障碍 胸腔 瘢痕 儿童 皮肤 对称性 心脏 肺部 骨骼 指征 后天性 胸外科 钙 伤口 值 心 皮下 胸痛 障碍 横径,丁香园,/faq/4457,鸡胸
299,584e4ff32face0273c7546f0,鸡眼 皮肤 激光 膏 部位 角质 激光治疗 栓 棉球 疼痛 圆锥 创面 足趾 中央 伤口 科 表面 传染性 圆锥形 胼胝 黑色 处 水渍 鞋袜 热水 局部 腐蚀剂 脚 鞋垫 痂 碘 性 针头 等待时间 创可贴 年长者 外生 真皮 护理,丁香园,/faq/5389,鸡眼
300,584e4ff42face0273c7546f1,颈部 肿块 淋巴结 肿瘤 良性 肿物 结核 恶性 部位 病理 淋巴瘤 癌 先天性 炎性 化疗 时 鼻咽癌 效果 淋巴结炎 炎症 脖子 化验 传染性 腮腺 放化疗 细菌 急性,丁香园,/faq/5659,颈部肿块
301,584e4ff52face0273c7546f2,椎间盘 颈椎 神经 核 颈部 上肢 脊髓 退行性 低头 疼痛 颈椎病 时 纤维 病理 椎动脉 椎体 脊柱 线 韧带 年轻化 微创 前路 椎管 颈 中央 植骨 压力 障碍 血管 感觉 肌肉 颈肩痛 中老年人 价值 症会 理疗 重者 偏方 疗法 围颈 手法 头晕 步态 关节 根型 肩 棘突 非手术治疗,丁香园,/faq/2902,颈椎间盘突出症
